   6.063450e-01   1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   1.062642e-01   5.000000e-01   1.446477e-01   1.977275e-01
   9.500000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   3.532763e-02   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   6.802440e-02
   6.962480e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.061375e-01   1.821759e-01
   3.000000e-01  -1.000000e+00   8.480148e-02  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   3.011079e-02
   3.000000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   4.827124e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.300577e-01
   5.308993e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   8.831248e-02   5.000000e-01   5.000000e-01   1.076835e-01
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   1.147951e-01
   5.656569e-01   1.000000e+00  -1.000000e+00   3.706170e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   8.723143e-02
   4.575333e-01  -1.000000e+00  -1.000000e+00   3.224280e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   1.107067e-01
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   2.897011e-01
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   2.721948e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   3.432619e-01   1.948065e-01
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -8.622010e-02  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   2.847316e-01   2.366943e-02
   3.000000e-01  -1.000000e+00   1.000000e+00  -2.104078e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.884869e-01
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   5.158501e-02
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   2.839527e-01
   6.919908e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   6.150935e-02
   9.500000e-01   1.000000e+00  -2.030192e-01  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   5.951410e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   6.972713e-03  -4.898791e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.663835e-01   5.000000e-01   2.247596e-01
   5.477864e-01   5.870460e-01  -1.000000e+00   4.235123e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.249340e-01
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   1.695207e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   7.874823e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   1.291102e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   3.192120e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.304015e-01
   7.188888e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   3.965506e-02
   6.195451e-01   4.195800e-01   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.823789e-01
   3.000000e-01  -4.931279e-02  -1.000000e+00   1.580905e-01   2.495882e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   6.533211e-02
   9.500000e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.139360e-01
   5.229947e-01   3.744399e-01   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -6.616208e-02  -5.000000e-01   4.050219e-01   4.996523e-01   5.000000e-01   7.665298e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   1.859229e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.666090e-01
   5.546613e-01  -1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   3.658315e-01   8.892603e-02
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   2.098958e-02
   9.500000e-01   1.000000e+00  -1.000000e+00  -3.205860e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.179180e-02   5.000000e-01   1.029766e-01
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -6.290675e-03   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   7.235858e-02
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   7.043452e-02
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -5.120344e-02   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.074965e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   2.159045e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.206961e-01
   3.000000e-01  -1.000000e+00   1.454504e-01   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.144760e-01
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   4.028675e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   2.491011e-01
   3.000000e-01   1.311506e-01   1.000000e+00   5.000000e-01   7.027178e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   2.043314e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.577921e-01
   9.500000e-01   1.000000e+00   1.000000e+00  -2.500000e-01   5.317012e-02   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   3.198827e-01   5.000000e-01   1.927189e-01
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -1.804212e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.355421e-01
   3.000000e-01  -5.155356e-01  -1.000000e+00  -2.500000e-01   4.930633e-01  -5.000000e-01  -5.000000e-01  -4.840284e-01   5.000000e-01   5.000000e-01   5.000000e-01   6.255816e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   6.337054e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -1.345330e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   2.171520e-01   7.748855e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -1.443120e-03  -5.000000e-01  -5.000000e-01  -5.000000e-01  -1.958884e-01   3.366118e-01  -1.938621e-01   8.735052e-02
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   4.658009e-01   1.731393e-01
   5.102034e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.742422e-02
   6.318820e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   4.650755e-01   6.032879e-02
   9.500000e-01   1.000000e+00   1.035729e-01   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   2.450053e-01  -5.000000e-01  -2.000000e-01   1.182846e-01
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -4.129433e-03   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   3.160367e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -1.101980e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   7.563241e-02
   7.573848e-01  -5.967679e-01   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.171215e-01   3.735576e-01
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   3.210634e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   8.015615e-02
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   1.667291e-01
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   3.252861e-01
   5.878537e-01   9.374123e-01   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.478206e-01
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   2.703378e-01
   5.849081e-01   5.329039e-02   9.990984e-01   5.000000e-01   1.230241e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   2.198743e-01
   5.831670e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   2.863751e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   4.501244e-01  -5.000000e-01   5.000000e-01   9.724943e-02
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.668655e-01
   5.627677e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   1.575558e-01
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01   1.532787e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.359538e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00   3.944498e-01   2.967439e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   1.100681e-01
   7.821306e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   8.963062e-02
   5.373323e-01  -1.000000e+00   1.000000e+00  -1.234020e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   9.878809e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   1.185667e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   4.805713e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.926117e-01  -2.000000e-01   7.621774e-02
   5.407437e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.201810e-01   9.650932e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.108974e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   1.150163e-01
   9.500000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.608197e-01
   9.500000e-01   1.000000e+00   1.000000e+00  -2.500000e-01   6.252738e-02   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.400262e-01
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.460453e-01
   8.253402e-01   1.000000e+00   1.000000e+00   1.485836e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -3.757234e-03  -2.000000e-01   5.000000e-01  -2.000000e-01   1.241379e-01
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01   7.107148e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.289251e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.089987e-01
   5.624644e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   7.055701e-02
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -1.181359e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   7.781474e-02
   6.792376e-01  -1.000000e+00   1.000000e+00   3.329743e-02   2.391590e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   3.732929e-01  -2.000000e-01   1.470328e-01
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   9.311331e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   1.833617e-01
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   6.684667e-02
   5.212096e-01  -1.000000e+00   1.000000e+00   1.998105e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.935700e-01
   5.174412e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -8.279488e-02  -2.000000e-01   6.433615e-02
   6.960827e-01  -1.000000e+00   1.000000e+00  -5.473727e-02  -2.752115e-04  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   1.372409e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   1.460998e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   7.110636e-02
   6.092000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -1.046016e-01   1.023584e-01
   9.500000e-01  -1.000000e+00  -1.921626e-01  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   4.386955e-02   5.000000e-01  -2.000000e-01   2.070249e-01
   7.792406e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   4.082082e-02
   9.500000e-01   1.000000e+00  -1.000000e+00  -8.988102e-02  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.128661e-01   4.631119e-01   7.591101e-02
   3.000000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.788730e-01
   3.000000e-01   1.000000e+00   1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.131276e-01
   9.500000e-01  -1.000000e+00  -2.618777e-01   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.204587e-01
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01  -1.313466e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   1.459970e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.030470e-01
   4.952324e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.971619e-01
   5.412614e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   2.086893e-01   9.868386e-02
   9.500000e-01  -1.000000e+00   1.278776e-01  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.409981e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   9.901291e-02
   7.991083e-01  -1.000000e+00   1.000000e+00  -1.130677e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   2.439118e-01   9.652533e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   4.623788e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.307797e-01   5.000000e-01   5.000000e-01   1.101353e-01
   9.500000e-01   9.721623e-01  -1.487534e-01  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.267284e-01   5.000000e-01   5.000000e-01   8.124094e-02
   7.064649e-01  -1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   2.586148e-01
   7.667610e-01  -8.763352e-01  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -2.862292e-01   5.000000e-01   4.011869e-01  -2.000000e-01   4.303161e-02
   9.500000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.197927e-01
   5.522638e-01  -1.000000e+00  -1.000000e+00   4.672094e-01  -3.500000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -4.804260e-01  -2.000000e-01   6.946523e-02
   4.737845e-01   1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.021524e-01
   7.080734e-01  -1.000000e+00   1.000000e+00   2.069229e-01  -3.597006e-02  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.631718e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   1.960437e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.071470e-02   4.049326e-01   9.480746e-02
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   1.146258e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.467289e-02
   4.479083e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   1.597868e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   4.019470e-02
   9.500000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   4.571090e-01   5.000000e-01   5.000000e-01   1.172655e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -3.433279e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.004676e-01
   9.500000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   4.911597e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -1.711217e-01   1.215230e-01
   9.500000e-01  -1.000000e+00   1.000000e+00   3.419430e-03  -3.500000e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.566594e-01
   4.994533e-01   1.000000e+00   1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.432425e-02   5.000000e-01  -2.000000e-01   2.997345e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -4.403277e-01   5.000000e-01   1.100464e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   1.376872e-01
   7.392007e-01   1.000000e+00  -1.364460e-01   5.000000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   8.361731e-02
   9.500000e-01  -1.000000e+00   1.000000e+00  -2.500000e-01   4.175873e-02   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.796953e-01
   3.000000e-01   1.000000e+00   1.000000e+00   5.000000e-01   2.709797e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.619369e-01
   5.120846e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.325812e-02
   9.500000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01  -2.000000e-01   5.534919e-02
   7.198248e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.000000e-01  -2.000000e-01   1.191357e-01
   9.500000e-01  -1.000000e+00  -1.000000e+00   4.929617e-01   1.209962e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   9.807245e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   3.040848e-02
   4.924702e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   3.967845e-02
   4.673515e-01   1.000000e+00  -1.000000e+00  -2.500000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   8.490154e-02
   3.000000e-01   1.000000e+00  -1.375457e-01  -2.500000e-01  -3.500000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.053409e-02
   7.759714e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -3.500000e-01   4.600322e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -4.663682e-01  -1.966963e-01   7.151591e-02
   3.000000e-01  -1.000000e+00  -1.000000e+00  -2.500000e-01   3.749641e-02   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.471290e-02
   5.555390e-01   1.000000e+00   9.995030e-01  -2.500000e-01  -3.462248e-02  -5.000000e-01   5.000000e-01  -5.000000e-01   4.873808e-01   5.000000e-01  -2.000000e-01   1.184480e-01
   3.000000e-01  -1.000000e+00   1.000000e+00   5.000000e-01  -3.244428e-02   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.775467e-01
   5.547913e-01   1.000000e+00  -1.000000e+00   5.000000e-01   1.309026e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.000000e-01   5.000000e-01   8.395220e-02
   3.000000e-01   1.000000e+00  -1.000000e+00  -2.500000e-01  -3.500000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.000000e-01   5.000000e-01   3.805494e-02
