   6.804928e+00   2.369890e-01   1.256559e-01   3.113640e-01   8.952960e-02  -4.778013e-01   1.525362e-01   1.522396e+00
   5.068921e+00  -9.245248e-01  -5.189318e-01  -2.961337e-01   2.176952e-01  -2.730350e-01   3.071562e-01   3.518670e+00
   6.767869e+00  -2.581741e-02  -8.997698e-01   2.132385e-01   3.428628e-01  -4.170292e-01   4.933178e-01   3.075070e+00
   4.105606e+00   2.682574e-01   1.073680e-01  -4.670634e-01   1.714557e-01   3.690205e-03   4.432659e-01   2.329927e+00
   4.886095e+00  -9.110636e-01   7.535322e-01   3.381124e-01  -2.416374e-01   2.504001e-01   2.893937e-01   1.807314e+00
   2.765007e+00  -2.150734e-01   6.243262e-01   1.307505e-01   4.762623e-01  -1.837983e-01   1.328950e-03   1.172838e+00
   9.851793e-01   6.355561e-01  -5.257094e-01   4.979570e-01  -2.631378e-01  -2.389312e-01   4.081464e-01   3.122854e+00
   5.938568e+00  -8.719914e-01   1.148865e-01   8.245622e-02  -1.136069e-01  -6.717121e-02  -3.100272e-02   2.022004e+00
   2.915969e+00   8.289602e-01   9.901190e-01  -4.737392e-01   1.868225e-01  -1.701270e-01  -5.228954e-02   1.397969e+00
   1.288044e+00   7.803061e-02   9.713771e-02  -2.605619e-01   4.741881e-01  -4.965397e-01   2.487278e-01   1.692630e+00
   5.807033e+00   7.256919e-01   1.898575e-01   4.847217e-01  -2.864243e-01  -1.046650e-01   1.818972e-01   1.663842e+00
   5.379276e+00   6.815376e-01  -4.753472e-01  -2.077910e-01  -1.880766e-01  -4.521013e-01   1.653167e-01   4.591063e+00
   7.034819e+00   8.987523e-01  -5.848612e-01  -7.161798e-02  -2.221947e-01  -4.627173e-01   3.951706e-02   4.606066e+00
   3.960616e+00   7.471784e-02   7.309063e-01  -3.330601e-01   2.471880e-01  -1.380036e-01   7.138452e-02   9.849441e-01
   1.797726e+00  -5.523052e-01  -6.685929e-01  -2.413441e-01  -3.802655e-01  -3.013241e-01   2.089059e-02   1.326328e+01
   3.654521e+00  -6.614893e-01  -8.767301e-01   9.853377e-02   3.156824e-01  -3.296567e-01   6.765751e-02   9.908849e+00
   2.035230e+00  -9.030862e-01   4.610465e-01   3.500935e-01   3.345493e-01  -5.885218e-03   2.114008e-01   1.903991e+00
   4.807667e+00   6.996972e-01  -3.536010e-01   1.745791e-01   2.163061e-01  -3.826430e-01  -6.094013e-02   2.298901e+00
   1.221956e+00   2.547426e-01  -4.931704e-01  -1.761195e-01   4.916041e-02   3.618550e-01   4.524175e-01   1.814598e+00
   1.448970e+00   7.872125e-01   9.482999e-01  -3.314371e-01   3.525914e-01   4.689170e-01   1.232998e-01   2.182201e+00
   4.118329e+00  -7.773907e-01   5.841035e-01  -1.166653e-01  -1.522561e-01   3.552012e-01   6.430006e-04   1.848171e+00
   4.442629e+00   1.432247e-01   3.319619e-01  -3.484389e-01  -3.029122e-01  -4.238312e-01  -1.224718e-01   2.624220e+00
   4.594349e+00   8.109203e-01   3.149948e-01   2.846322e-01  -2.198723e-01  -4.846533e-01   2.412117e-02   2.276964e+00
   5.827954e+00  -8.623555e-01  -5.391021e-01  -1.705351e-01  -2.235996e-01  -2.792904e-02  -2.880098e-02   6.024318e+00
   2.106596e+00  -7.388182e-01   4.095695e-01  -6.592659e-02   3.051036e-01  -1.759117e-01   2.431498e-01   1.849863e+00
   6.671888e+00   4.896297e-01  -1.340405e-01  -4.050839e-01   2.877394e-01   6.923931e-02   1.605929e-01   1.378692e+00
   1.484023e+00  -4.631953e-01   1.830790e-01   2.224333e-01   2.010916e-01   2.431011e-01   1.495424e-01   2.135704e+00
   4.869225e+00   3.972487e-01   2.018475e-01   1.587664e-01   2.413573e-01  -3.778069e-01   1.558318e-01   1.436645e+00
   5.852223e-01   8.732311e-01  -6.099116e-01   4.554200e-01  -3.120805e-03   4.412037e-01   3.383146e-01   2.558479e+00
   1.605018e+00  -5.322702e-01   6.170155e-02   3.316399e-01   3.817088e-01   1.920839e-01   4.212108e-01   9.995458e-01
   7.191671e+00  -5.373804e-01  -2.417267e-01   3.794468e-01   6.635817e-02  -3.177901e-01   3.437644e-02   2.282771e+00
   3.308230e+00   3.004833e-02   2.094581e-01   3.269659e-01  -1.853822e-01   3.312461e-01   4.420269e-01   4.289712e+00
   6.476737e+00  -2.174058e-02   9.114479e-01   4.639663e-02   2.712003e-01   1.187933e-01   1.699476e-01   2.554321e+00
   1.558410e+00  -4.562118e-01   8.184731e-01  -1.060815e-01  -3.798117e-01   7.064143e-02  -9.444802e-02   6.061016e+00
   3.463623e+00  -3.298877e-02   3.175583e-01  -4.166989e-01  -1.804617e-02   2.816160e-01  -6.999212e-02   2.909291e+00
   5.690530e+00   4.394506e-01  -2.395848e-01  -3.144668e-01   2.788047e-01  -2.874679e-01  -1.783728e-01   1.935521e+00
   6.172317e+00   9.586374e-01  -3.383168e-02   1.186952e-01   1.138228e-01   1.018913e-01   3.945547e-01   1.215741e+00
   5.168104e+00  -5.623551e-01  -3.629832e-01   3.140852e-01   9.918587e-02  -2.918600e-01  -1.975051e-01   2.799107e+00
   2.596136e+00   4.218170e-01  -7.964229e-01  -2.156704e-01   3.226305e-02  -1.908484e-02   2.092106e-01   6.913039e+00
   5.664939e+00   6.327757e-01   4.227053e-01   1.484171e-01  -1.195357e-01   2.421210e-01   1.366459e-01   1.231562e+00
   6.147444e+00   3.814751e-01   3.847191e-01  -4.381940e-01   4.853672e-01   1.551641e-01   5.168260e-02   1.014257e+00
   7.358389e+00   3.064478e-01   2.307668e-01  -1.586505e-01   6.810392e-02   4.810419e-02   4.730274e-02   1.782680e+00
   3.294007e+00   6.949156e-01   3.244293e-01  -1.840384e-01  -2.278956e-01  -4.122152e-01   1.401271e-01   4.296416e+00
   7.367269e+00  -3.409153e-01   6.734335e-02   2.365188e-01  -1.064921e-01   3.832704e-01  -1.694148e-01   2.049400e+00
   7.243030e+00  -7.495001e-01  -7.214399e-01  -5.020734e-02   2.529790e-01   4.318281e-02  -1.083398e-01   1.619292e+00
   3.593389e+00   9.757452e-01  -3.779773e-02  -1.325360e-02  -3.222226e-01  -2.436625e-02   3.284629e-01   4.932020e+00
   7.633012e+00  -7.268890e-01  -6.157919e-02   3.190180e-01   6.373244e-02   4.286184e-01   8.059866e-02   1.526939e+00
   4.667268e+00  -8.061663e-01   8.144931e-01  -3.763111e-02  -1.308004e-01  -4.560166e-01   3.672937e-01   1.767087e+00
   1.015165e+00   9.746198e-01   9.042567e-01   8.537343e-02   1.514294e-01   3.576952e-01   3.528365e-01   3.316296e+00
   7.229981e-01  -2.988688e-01  -3.911071e-01  -2.849100e-01  -5.635959e-02  -4.939030e-01   1.918674e-01   6.288829e+00
   5.039058e+00   7.784862e-01  -2.110324e-02  -4.496623e-01  -1.925644e-01  -2.365550e-01  -2.655372e-02   2.527179e+00
   3.021147e+00  -4.705486e-01   9.353671e-01  -2.578719e-01  -3.992296e-01   3.255198e-01   2.426780e-01   2.078439e+00
   1.149343e+00  -7.211721e-01  -2.633254e-01  -1.669577e-01   1.826863e-01  -2.558825e-01   4.229072e-01   1.805382e+00
   4.982670e+00  -7.876494e-01   5.488714e-01  -4.808705e-01  -4.554233e-01   1.421381e-01   3.627041e-02   1.687464e+00
   5.499240e+00   9.602563e-01   1.334620e-01  -1.282804e-01   1.752167e-01   4.086796e-01   4.353188e-01   8.849789e-01
   6.036820e+00   6.218685e-02  -3.457839e-01   6.521720e-02   3.726447e-01   1.777086e-01   2.038167e-01   1.461769e+00
   3.156084e+00   1.116190e-01   6.751882e-01  -5.251376e-02  -8.333516e-02   4.845643e-01   1.414393e-02   1.716105e+00
   6.462314e-01   3.749046e-01  -9.038339e-01   4.541883e-01   8.547333e-02   1.398971e-01  -4.207222e-02   3.829143e+00
   4.052222e+00  -3.094284e-01  -2.754641e-02   1.145688e-01   4.149670e-01  -2.698060e-01   4.715011e-01   2.984560e+00
   2.925499e+00   9.995722e-01  -7.237945e-03  -1.124676e-02   4.324453e-01   4.336554e-01   1.322771e-01   2.503564e+00
   1.011283e+00  -4.538690e-01   1.366140e-01  -3.184849e-01  -1.675226e-02  -3.972472e-01   3.542890e-01   3.227747e+00
   4.857388e+00  -9.485445e-01   5.972867e-01  -3.718770e-01   2.624345e-01  -5.745124e-02   2.373130e-01   8.346296e-01
   7.964861e+00   4.518638e-02  -8.532922e-01  -3.868515e-01   4.696902e-01  -3.930038e-01  -5.869949e-02   6.254631e-01
   1.989733e+00  -5.223908e-01  -5.301249e-01   2.150826e-01   1.943915e-01  -2.581531e-02   1.347227e-01   2.862541e+00
   3.385799e+00   1.864413e-01  -4.157374e-01   6.018001e-02  -1.431337e-01   3.916226e-01  -4.009874e-03   5.470939e+00
   1.435105e+00  -1.086089e-01   5.510717e-01   1.898276e-01  -2.476097e-01   3.395343e-02   3.238988e-01   3.826766e+00
   3.825491e+00  -8.459866e-01  -3.282102e-01   3.858655e-01   3.498443e-01  -1.215724e-02   1.762700e-01   3.276634e+00
   5.984363e+00   5.024934e-01  -8.713719e-01   4.821850e-01   1.996645e-01  -2.791835e-01   4.807131e-01   3.964676e+00
   5.562937e+00  -6.751063e-01   6.902801e-01   2.494943e-01  -4.466478e-01  -3.683384e-02  -7.397452e-02   2.607024e+00
   4.233991e+00  -2.269645e-01  -5.548670e-01   4.159755e-01  -3.576927e-01   4.935971e-01   2.265607e-01   5.703813e+00
   6.277536e+00   3.005177e-01  -7.760343e-01  -3.625179e-01   3.407040e-01  -1.651776e-01   3.221497e-01   2.520207e+00
   5.521053e+00   6.720096e-01   8.554081e-01   3.770810e-01  -4.499532e-01  -8.025820e-02   1.978505e-02   2.969406e+00
   9.596153e-01  -6.700366e-01  -1.054254e-01  -3.779535e-01  -3.561255e-01  -1.550702e-01   4.054188e-01   2.845540e+00
   3.082998e+00  -2.718147e-01  -1.726748e-01  -4.581516e-01   3.277954e-01   2.341987e-01  -5.626506e-02   3.666657e+00
   5.589064e+00   9.086766e-01   9.859349e-01  -6.495344e-02  -1.219120e-01   4.871373e-01  -6.256330e-02   2.565579e+00
   4.270504e+00   9.516335e-01   8.760841e-01  -2.199085e-01  -6.895944e-02   2.528471e-02   4.861926e-02   1.532915e+00
   1.127418e+00  -8.047665e-01  -1.835594e-01   2.437368e-01  -4.972123e-01   3.006067e-01  -1.158766e-01   9.393217e+00
   5.594783e+00   7.827675e-01  -2.914695e-01   2.883605e-01  -3.878584e-01  -3.361658e-01   3.132401e-01   4.393254e+00
   5.312825e+00  -7.577068e-03   5.876572e-01  -5.774056e-02  -7.945548e-02   1.152243e-02   4.338194e-01   8.970432e-01
   4.015015e+00  -1.875897e-01   8.918306e-01  -2.865563e-02  -9.528159e-02   2.455818e-01   1.419727e-01   1.530887e+00
   7.429676e+00  -2.681484e-03  -6.217521e-01   4.972896e-01  -1.835363e-01  -2.881389e-01   1.473193e-01   4.812799e+00
   6.659033e+00  -6.227706e-01  -3.007290e-01  -3.014079e-01  -1.078486e-01  -4.366832e-02   4.232672e-01   3.189245e+00
   3.054759e+00   4.108525e-01  -1.857900e-01  -1.419081e-01   4.528031e-01   5.596793e-03  -1.655004e-01   3.599873e+00
   5.325002e+00   6.427429e-01  -5.589496e-02   1.611504e-01  -4.930250e-01  -3.614628e-01   9.108306e-02   3.856564e+00
   2.332979e+00   5.653901e-01   2.574570e-01   4.369140e-01   1.622294e-01   6.252038e-02   6.115740e-02   3.061203e+00
   3.116674e+00   1.295884e-01  -5.115032e-01  -2.391056e-03  -4.544279e-01   4.316503e-01  -1.123338e-01   2.344117e+01
   3.014113e+00  -6.996136e-01   2.856831e-01  -2.446525e-01   2.080396e-01   2.155608e-01  -4.654847e-02   2.781949e+00
   6.772999e+00  -1.342907e-01   5.574016e-01   1.152872e-01  -3.655533e-01  -2.490889e-01  -1.235892e-01   4.009490e+00
   5.483615e-01   6.478314e-01   1.449847e-01   2.073190e-01   3.022036e-01  -4.465190e-01  -7.582016e-02   6.677244e+00
   4.976420e+00   8.004169e-01   4.661366e-01  -9.032034e-02   3.912515e-01   2.707093e-01  -8.098126e-02   1.056035e+00
   4.949351e-01   8.404526e-01  -1.115428e-01  -6.899278e-02   1.453763e-01  -1.200403e-01  -1.437014e-01   5.590159e+00
   2.804903e+00  -1.019378e-01  -4.353238e-01  -2.562863e-01   4.472623e-01  -3.894561e-01  -1.327189e-01   5.095314e+00
   9.531486e-01  -6.847319e-01   3.747389e-01   3.076462e-01  -4.018897e-01  -3.730932e-01   4.537142e-01   3.941402e+00
   6.480476e+00  -2.132148e-01  -9.343658e-01   1.810559e-01   1.244701e-01  -2.441804e-01  -4.364853e-02   4.348031e+00
   6.357145e+00  -6.682970e-01   7.382598e-01   2.793621e-01   5.419034e-02  -1.882534e-01   8.734771e-02   2.337851e+00
   4.429961e+00   6.224494e-01   4.955889e-02  -2.626495e-01  -1.321493e-03  -4.698996e-01   3.491742e-01   2.691598e+00
   2.478706e+00  -9.344352e-01   1.043304e-01  -2.265200e-01   4.068551e-01   4.571973e-01   4.852815e-01   1.610932e+00
   7.052797e+00  -5.981542e-01  -3.669252e-01  -9.679834e-03   4.997316e-01  -3.333034e-01   1.438840e-01   1.349135e+00
   7.765378e+00   2.574523e-01  -5.925101e-01   1.836582e-02   3.576992e-01   2.187713e-01   8.469806e-02   1.249362e+00
   1.249955e+00  -6.940745e-01  -2.062047e-01  -3.223671e-01  -2.682178e-01  -3.319330e-01   4.147298e-01   4.230489e+00
   4.619639e+00   9.477628e-01  -7.192869e-01  -4.710317e-01   4.292012e-01   3.753649e-01   3.690708e-01   2.820762e+00
   6.228900e+00   1.676987e-01   2.720672e-01  -8.326415e-02  -3.322475e-01  -1.112951e-01   1.334237e-01   1.771178e+00
   1.953370e+00   2.561184e-02  -4.696649e-01  -2.473706e-01  -3.695766e-02  -2.288141e-01   4.168761e-02   5.099723e+00
   7.947154e+00   7.621547e-01   2.752049e-01  -3.106364e-01   1.792866e-01   3.159366e-01   4.958479e-01   1.563110e+00
   4.727715e+00  -2.307330e-01  -1.372090e-01   1.951883e-01  -2.972357e-01   3.029207e-01   2.854859e-01   3.750795e+00
   3.743772e+00  -2.433165e-01   8.217974e-01  -3.809795e-01   3.996735e-01  -4.546291e-01   4.787116e-01   7.499671e-01
   7.670747e+00   7.070382e-01  -5.215377e-01   7.554724e-02  -3.364329e-01  -6.104020e-02   4.179240e-01   4.013268e+00
   7.706762e+00   2.404917e-01   8.329898e-02  -3.515328e-01   2.973845e-01   4.268965e-01   2.668616e-01   1.270675e+00
   5.542334e+00  -2.834071e-01  -5.987421e-01   3.707770e-01   3.310773e-02   4.970614e-01  -1.949476e-01   3.227183e+00
   3.693624e+00   5.223011e-01  -3.133591e-01   9.236963e-02   1.092257e-01  -3.686538e-01  -1.811790e-01   4.244601e+00
   7.589999e+00   2.491305e-01  -6.930676e-01   1.117683e-01  -4.767710e-01   2.203813e-01   5.837786e-02   1.181488e+01
   7.789016e+00  -8.547765e-01  -7.297001e-01  -1.048307e-01  -3.922553e-01  -1.725562e-01   1.246485e-01   2.872389e+01
   5.675522e+00   7.506200e-01   3.259592e-02   1.438332e-01   3.627217e-01   4.665461e-01   4.498607e-01   7.777356e-01
   6.000306e+00  -4.496783e-01  -7.634859e-02   1.201442e-02  -1.287559e-01  -4.385228e-01  -1.987154e-01   3.322818e+00
   6.547818e+00  -9.423288e-01   6.305432e-01  -7.970033e-02   4.151311e-01  -3.978248e-01   3.315067e-01   1.298603e+00
   6.160564e+00   5.428228e-01   5.254168e-01   3.534981e-01  -1.162490e-01   2.300138e-01   4.112023e-01   1.058850e+00
   7.090292e+00   8.246272e-01  -4.713616e-01   2.509573e-01   4.524282e-01  -1.148329e-01   3.501098e-02   1.289953e+00
   1.672839e+00   5.967532e-01   6.157904e-01   2.774870e-01  -2.732127e-01   4.190920e-01   1.299875e-01   3.459457e+00
   4.297601e+00  -1.632817e-01   3.026460e-01   1.378215e-01  -3.709960e-01  -3.524433e-01   1.967859e-01   3.391029e+00
   2.116956e+00   8.542601e-01  -7.419123e-01  -3.679987e-01  -1.803973e-01  -4.049962e-01   2.747176e-01   7.412980e+00
   3.875180e+00  -6.261432e-01   4.750125e-01   4.323003e-01  -2.040534e-01   4.754046e-01   4.297775e-01   2.442071e+00
   1.180122e+00  -8.567128e-01  -8.603256e-01   1.758579e-01  -1.952147e-01   1.654450e-02   3.888577e-01   3.764646e+00
   1.629685e+00  -9.904270e-01  -9.311436e-02   3.375604e-02   3.455756e-01   2.739206e-01   4.276388e-01   8.172715e-01
   2.621013e+00  -6.473211e-01   3.947751e-01   3.062454e-01  -1.347137e-01   2.107999e-01   4.926662e-01   3.457690e+00
   7.269204e+00   4.927259e-01   3.258252e-01  -2.894095e-01  -9.240915e-02  -2.929412e-01  -1.591549e-01   2.671984e+00
   4.792929e+00   6.105971e-01  -2.563293e-01  -3.565443e-01   2.156177e-02  -1.099134e-01   3.975019e-01   2.840622e+00
   3.412500e+00   1.161803e-01   8.678418e-01   8.333646e-02  -1.118018e-01   1.867618e-01  -3.355918e-02   1.752397e+00
   4.629292e-01  -1.729317e-01  -8.186267e-01   4.864596e-01   4.273062e-01   2.696194e-01   2.920310e-01   2.372596e+00
   1.918611e+00   5.503378e-01   2.417198e-01  -1.741830e-01  -2.209191e-02   3.497565e-01   1.684384e-01   3.138439e+00
   1.496644e+00  -3.541330e-01   4.967495e-01  -3.250394e-01  -3.014171e-01   2.878289e-01   1.715057e-01   3.987777e+00
   5.130872e+00  -4.828075e-01   9.294747e-01   2.982261e-02  -2.387670e-01  -2.308994e-01  -2.712884e-02   2.609956e+00
   2.276645e+00   4.581127e-01   2.624985e-01   3.692953e-01   4.045444e-01  -4.770239e-01   4.910359e-01   1.858213e+00
   2.153877e+00  -5.801702e-01  -3.720420e-01   3.618482e-01  -5.436275e-02  -6.360898e-02   7.508931e-02   4.112507e+00
   5.494309e+00  -1.266065e-02   5.750517e-01  -4.904853e-01   4.336326e-01   1.946723e-01   3.605136e-01   5.653549e-01
   4.721561e+00  -6.126905e-02  -8.476156e-01   3.810781e-01   1.264414e-01   8.726391e-02  -1.488841e-01   5.025669e+00
   3.674232e+00   5.852152e-01   7.898528e-01   2.326989e-01  -3.546232e-01   3.395896e-01   4.700736e-01   1.693819e+00
   7.534103e+00  -4.240816e-01  -5.615213e-01   3.986247e-01  -4.032970e-01   2.976518e-01  -1.378934e-01   8.896763e+00
   4.570909e+00  -7.069165e-01   4.395452e-01   3.364690e-01  -4.395031e-01  -1.812250e-01   9.448926e-02   2.900646e+00
   7.326195e+00   9.021222e-01  -8.076885e-01  -1.967977e-01   4.844826e-01   7.727693e-02   4.808412e-01   1.557454e+00
   4.770412e+00  -1.376722e-01  -3.837587e-01   3.930797e-01  -4.312033e-01   1.256400e-02  -9.146403e-02   5.065128e+00
   5.715390e+00   7.980091e-01  -6.785484e-01   2.246453e-02   3.790216e-01   2.865599e-01  -5.393918e-02   2.068240e+00
   4.754377e+00  -2.072936e-01  -6.439121e-01   4.641201e-01  -4.139900e-01   3.056306e-02   2.280786e-01   6.677184e+00
   5.357014e+00   5.642006e-01   2.075113e-02   1.916847e-01   5.914121e-02   4.135089e-01   2.853598e-02   1.444043e+00
   2.869673e+00  -6.448782e-01   5.418616e-01  -4.423725e-01  -7.595418e-02  -2.990073e-01   2.064129e-01   2.776672e+00
   3.846876e+00   6.611038e-01  -8.048682e-01   2.403530e-02  -4.262840e-01  -1.796984e-01  -1.895704e-01   1.551815e+01
   7.312723e-01  -9.579117e-01  -1.525371e-01   3.668751e-01  -2.711713e-01  -3.423426e-01   4.867959e-01   3.819957e+00
   2.225643e+00   9.916946e-01   3.866683e-01  -1.938457e-01  -1.692220e-01  -2.511525e-01   3.053654e-01   3.823367e+00
   7.900522e-01   5.453358e-01  -6.986777e-01  -7.516472e-02  -7.422142e-02   1.952251e-01   7.200305e-03   3.515114e+00
   5.950094e+00  -3.993084e-01  -2.710261e-01   2.953927e-01  -4.420521e-01   3.885521e-01   2.095795e-01   5.649229e+00
   6.205647e+00  -2.750900e-01   5.169847e-01  -4.857347e-01  -2.143358e-01   7.855560e-02   4.975133e-01   9.167299e-01
   5.425214e+00   1.544891e-03  -1.579986e-01  -4.892535e-01  -2.988004e-01   4.480115e-01   2.297061e-01   3.455636e+00
   6.128051e+00  -1.208238e-01  -5.690864e-01   6.093243e-03  -4.614990e-01  -4.190115e-01   1.450120e-01   9.405935e+00
   2.454607e+00  -7.666415e-01   9.595177e-01  -4.450891e-01  -1.720767e-01   1.239949e-01   4.371401e-01   1.991061e+00
   6.889320e+00   8.888991e-01   5.386013e-01   4.503766e-01  -4.441046e-01  -2.112308e-01  -6.844076e-02   3.253109e+00
   2.070360e+00   4.456601e-01   4.808393e-01  -8.782202e-02   4.082787e-01  -3.232297e-01  -8.294471e-02   1.996662e+00
   4.581690e+00  -3.722568e-01   6.567211e-01   2.080276e-01   3.710309e-01   4.462920e-01  -2.136602e-03   1.100797e+00
   7.168954e+00  -6.838457e-02  -5.436665e-01   1.777052e-01  -2.911587e-01   4.713827e-01  -1.970848e-02   5.253721e+00
   2.756411e+00   1.019498e-01  -4.345403e-01  -4.008088e-01  -1.543276e-01  -2.029134e-01   2.845072e-01   7.662996e+00
   1.397978e+00   9.267570e-01  -8.385566e-01  -3.070493e-01   4.260657e-02   2.333289e-02   1.036129e-01   3.280452e+00
   2.404181e+00  -6.304361e-01  -4.033540e-01  -3.144786e-02  -4.802284e-01   2.289034e-01   1.738110e-01   2.053092e+01
