   1.855492e+00   1.000000e+00   1.157588e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -7.768641e-02
   8.000000e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   3.991325e-03
   6.585668e+00  -8.399083e-01   3.625604e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.011851e-02
   3.166694e+00  -9.208129e-01   7.699100e-01  -4.981428e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -3.134635e-02
   8.000000e+00   1.000000e+00   1.039559e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -4.079805e-01
   3.000000e-01  -1.000000e+00  -1.000000e+00  -1.145344e-03   5.000000e-01  -2.414083e-01  -2.000000e-01  -1.110593e-01
   3.000000e-01   1.000000e+00   2.261015e+00   5.000000e-01   5.000000e-01   1.083916e-01   5.000000e-01  -1.721804e-01
   8.000000e+00  -9.805010e-02  -1.000000e+00   1.844163e-02   5.000000e-01   2.563626e-01  -2.000000e-01   1.638048e-02
   8.000000e+00  -9.265705e-01  -2.590404e-01   5.000000e-01  -5.000000e-01   1.461908e-01   5.000000e-01  -2.270880e-02
   1.945465e+00  -1.000000e+00  -3.364094e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.087499e-01
   3.000000e-01   1.000000e+00   2.187739e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.395502e-01
   4.059887e+00   1.000000e+00   3.000000e+00  -5.000000e-01  -1.890092e-02  -5.000000e-01  -2.000000e-01  -3.858441e-01
   8.000000e+00  -3.272581e-02   3.000000e+00   1.410252e-01   5.000000e-01   2.178574e-01  -2.000000e-01  -3.045019e-01
   4.544127e+00  -1.000000e+00  -2.733186e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -2.936238e-02
   4.662135e+00   1.000000e+00   1.850159e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.853965e-01
   5.915349e+00   1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.304332e-01
   6.597961e+00   3.210393e-01   3.000000e+00  -5.000000e-01   6.877716e-02   5.000000e-01  -2.000000e-01  -3.586866e-01
   1.841056e+00  -2.081507e-01   2.342004e+00  -5.000000e-01   3.309121e-04  -5.000000e-01   4.712470e-01  -2.511200e-01
   1.496544e+00  -3.285047e-02  -1.000000e+00   5.000000e-01  -1.112521e-01  -5.000000e-01   5.000000e-01  -1.355701e-01
   7.080315e+00   1.000000e+00   1.999561e-01   5.000000e-01   1.482845e-02  -5.000000e-01  -2.000000e-01  -5.491673e-02
   6.102893e+00   1.000000e+00  -5.054909e-01   5.000000e-01  -1.526307e-01  -5.000000e-01  -1.882816e-01  -5.073849e-02
   4.078591e+00   1.000000e+00   9.282723e-01  -5.000000e-01   5.796798e-03  -5.000000e-01  -2.000000e-01  -4.479500e-02
   2.181600e+00   1.000000e+00   1.471334e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.038941e-01
   3.000000e-01   8.919381e-01   4.537996e-01  -5.000000e-01   5.000000e-01   4.940504e-01   5.000000e-01  -9.110051e-02
   4.030775e+00  -1.000000e+00   2.336528e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -4.271139e-01
   6.050488e+00   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.176181e-02   5.000000e-01  -9.290844e-02
   5.181611e+00  -1.000000e+00   1.803457e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.859176e-01
   6.792253e+00  -1.000000e+00   3.348511e-02  -1.157920e-01   5.000000e-01  -2.802307e-02  -2.000000e-01  -2.126354e-02
   1.713951e+00  -1.000000e+00  -1.006766e-01  -5.000000e-01  -5.000000e-01  -2.824152e-02   5.000000e-01  -6.784318e-02
   4.141027e+00   1.000000e+00  -1.000000e+00  -1.760051e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.623921e-01
   3.000000e-01   2.057509e-01  -3.039246e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -9.811455e-02
   1.734318e+00   1.000000e+00   2.377148e+00   5.000000e-01  -5.000000e-01   1.338028e-02   5.000000e-01  -2.273529e-01
   8.000000e+00   1.000000e+00   3.000000e+00   4.358008e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -3.159097e-01
   2.216051e+00  -1.000000e+00  -3.302507e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -4.717287e-02
   3.672388e+00  -3.865439e-01  -3.268480e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.912280e-02
   6.190171e+00   1.000000e+00  -3.620545e-01   9.999263e-02  -5.000000e-01   6.738845e-02   5.000000e-01  -5.215192e-02
   8.000000e+00   1.000000e+00   4.620649e-01  -3.841429e-01   5.000000e-01  -6.073957e-02   5.000000e-01  -7.531790e-02
   2.850332e+00   1.000000e+00   1.279980e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -7.126517e-02
   1.898877e+00  -1.000000e+00   7.080640e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -4.530474e-02
   6.307904e+00   1.000000e+00   3.000000e+00   4.930673e-01   5.000000e-01   2.044788e-02  -2.000000e-01  -3.756499e-01
   6.557697e+00  -9.560113e-01   1.127067e+00  -5.000000e-01  -5.000000e-01  -9.064840e-02   5.000000e-01  -1.318456e-01
   8.000000e+00  -1.000000e+00   2.246480e+00  -4.833068e-01  -5.000000e-01   7.199383e-02  -2.000000e-01  -2.426670e-01
   1.775405e+00   1.884705e-01   3.000000e+00   5.000000e-01   5.000000e-01  -4.343104e-02   5.000000e-01  -3.194917e-01
   3.000000e-01   8.503324e-02   2.266217e+00  -5.000000e-01  -5.000000e-01   1.020905e-01  -2.000000e-01  -1.669321e-01
   3.368260e+00  -1.000000e+00   3.000000e+00  -1.344729e-01  -5.000000e-01  -1.748535e-01   5.000000e-01  -3.438934e-01
   4.979605e+00  -2.279747e-01   6.715608e-01   5.000000e-01   5.000000e-01  -5.000000e-01   4.978791e-01  -2.155482e-02
   5.552101e+00  -1.000000e+00  -3.661389e-01  -4.383104e-01   5.000000e-01  -2.300160e-01   5.000000e-01  -2.213960e-02
   6.912439e+00   1.000000e+00   1.779402e+00  -1.051575e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.188711e-01
   5.214638e+00   7.188273e-01   3.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -4.460930e-01
   2.486828e+00   1.000000e+00   1.670387e+00  -5.000000e-01  -5.000000e-01  -9.310074e-02   5.000000e-01  -1.812779e-01
   1.714721e+00  -9.996760e-01   2.385940e+00   5.000000e-01   5.000000e-01   1.196125e-01  -1.983337e-01  -2.412254e-01
   8.000000e+00   1.000000e+00   1.028776e+00   5.000000e-01   5.000000e-01   1.985977e-01  -2.000000e-01  -1.821470e-01
   6.941056e+00   1.000000e+00   1.190717e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.743224e-01
   8.000000e+00  -1.000000e+00   3.000000e+00  -4.452884e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -3.164547e-01
   8.000000e+00   1.000000e+00  -5.982248e-02  -5.000000e-01  -5.000000e-01   3.059222e-02  -2.000000e-01  -5.501105e-02
   6.790682e+00   8.277968e-01   2.592012e+00  -1.115744e-01   5.000000e-01  -2.721103e-01   5.000000e-01  -3.217839e-01
   4.822521e+00   1.000000e+00   1.902499e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -4.820638e-01
   4.143806e+00   1.000000e+00   7.322054e-01   5.000000e-01   5.000000e-01   2.403841e-02  -2.000000e-01  -3.749311e-02
   2.861923e+00   9.990038e-01   3.000000e+00  -1.333106e-01   5.000000e-01  -1.276236e-01  -2.000000e-01  -3.507184e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   3.007858e-01   5.000000e-01   2.388082e-02   5.000000e-01  -8.947640e-02
   2.917073e+00  -4.931070e-01   6.302901e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.087397e-02
   6.640027e+00  -7.888243e-01   5.432071e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.420984e-02
   6.618339e+00   6.568784e-01   2.504953e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.891536e-01
   7.150299e+00  -1.000000e+00  -5.011411e-01   4.594955e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -3.148193e-02
   1.968353e+00   1.000000e+00   2.520844e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.407045e-01
   3.000000e-01   1.000000e+00   8.919966e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.353410e-01
   3.000000e-01  -1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.897761e-01
   1.335769e+00  -1.000000e+00   1.718312e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.024166e-01
   1.063180e+00   1.000000e+00   1.382070e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.295086e-01
   3.666244e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.360139e-01
   4.621641e+00   1.000000e+00   6.394781e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -5.228355e-02
   1.614446e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.020793e-01
   3.000000e-01   1.000000e+00   1.636375e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.567424e-01
   4.692740e+00  -1.000000e+00   2.550007e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -3.653177e-01
   6.790646e+00   1.000000e+00   2.066229e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -2.537197e-01
   6.238230e+00  -1.986157e-02   3.000000e+00  -5.000000e-01  -5.000000e-01  -2.295919e-02   5.000000e-01  -3.929018e-01
   4.650515e+00   1.000000e+00   2.394486e+00   1.345336e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -4.754829e-01
   1.338905e+00   1.000000e+00   2.945779e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -4.388792e-02
   8.000000e+00  -8.455083e-01   1.736482e+00   5.000000e-01  -5.000000e-01   4.925940e-01  -2.000000e-01  -2.072641e-01
   3.583562e+00   1.000000e+00  -5.668407e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.030056e-01
   3.707504e+00   1.000000e+00   2.548080e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -3.091026e-01
   5.902463e+00  -1.000000e+00   3.956161e-01  -5.000000e-01   5.000000e-01   2.141800e-01   5.000000e-01   6.480732e-03
   8.000000e+00   1.000000e+00   2.515917e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.660101e-01
   3.158388e+00  -6.464713e-01   1.495975e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.568360e-01
   2.382803e+00  -1.000000e+00   7.740502e-02   5.000000e-01   8.344857e-02  -5.000000e-01   5.000000e-01  -3.785197e-02
   8.000000e+00   1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -3.278060e-03
   1.214042e+00  -1.000000e+00   1.297175e+00   5.000000e-01   5.000000e-01  -4.978206e-01   5.000000e-01  -2.134897e-01
   6.951492e+00  -1.000000e+00   2.034352e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.520725e-01
   1.332941e+00   1.000000e+00  -3.763781e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -8.479890e-02
   5.389478e+00  -1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -3.765507e-01
   5.969453e+00   1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.066041e-01
   4.433660e+00  -1.000000e+00  -1.000000e+00   2.060520e-02  -4.770317e-01   5.000000e-01  -2.000000e-01  -1.240020e-01
   1.320041e+00   1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.145136e-01
   1.609391e+00  -1.000000e+00   7.687252e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.427722e-02
   3.000000e-01  -1.000000e+00   4.897496e-01  -1.739127e-01   5.000000e-01  -3.336291e-01   5.000000e-01  -1.040649e-01
   3.000000e-01  -1.000000e+00   1.507930e+00   2.426512e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.491753e-01
   5.726554e+00   1.000000e+00   1.614865e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -3.581534e-01
   3.000000e-01   1.000000e+00   1.169292e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -1.587847e-01
   2.557423e+00   1.000000e+00  -7.958306e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.551743e-01
   6.517964e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.328825e-03
   2.799321e+00  -1.000000e+00   5.459260e-02  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -4.643150e-02
   8.000000e+00  -1.000000e+00   1.282218e+00   3.307663e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.871242e-01
   3.000000e-01   1.000000e+00   3.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.869187e-01
   4.410481e+00   1.000000e+00   5.865014e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.811557e-02
   4.853930e+00  -1.000000e+00   1.024110e+00   4.666805e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.636810e-02
   2.366897e+00   1.000000e+00  -2.946499e-01  -8.018138e-03   5.000000e-01   5.000000e-01   5.000000e-01  -3.413657e-02
   4.567721e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.068972e-01
   2.977373e+00  -1.000000e+00   2.538206e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.884147e-01
   1.462638e+00   1.000000e+00   1.780149e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.975231e-01
   5.893167e+00   1.000000e+00   1.153197e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.532415e-01
   3.000000e-01  -1.000000e+00   2.157724e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.653149e-01
   3.673717e+00   1.000000e+00   1.066839e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.718230e-02
   8.000000e+00  -1.000000e+00   2.500540e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -2.618052e-01
   4.087907e+00  -1.000000e+00   1.425591e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.430005e-01
   6.631338e+00  -1.000000e+00   1.978904e+00  -1.889380e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.288564e-01
   8.000000e+00  -1.000000e+00   4.269671e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -5.847535e-02
   3.248228e+00  -1.000000e+00   1.571608e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.707948e-01
   3.000000e-01   1.000000e+00  -6.012726e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.007377e-01
   5.035859e+00  -1.000000e+00  -4.082455e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -4.816794e-02
   1.613872e+00   1.000000e+00   2.215836e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -2.151645e-01
   1.747053e+00  -1.000000e+00   1.463984e+00   5.000000e-01   5.000000e-01   4.987433e-01  -2.000000e-01  -2.052282e-01
   3.250961e+00  -1.000000e+00  -5.239980e-01  -4.103797e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -8.237043e-02
   3.000000e-01  -1.000000e+00   3.830474e-01   2.011177e-01   5.000000e-01   5.000000e-01   2.131466e-01  -8.261031e-02
   7.398103e+00  -1.000000e+00   1.501267e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -4.374484e-03
   4.680770e+00   1.000000e+00   1.518576e-02   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.929477e-02
   1.664541e+00   1.000000e+00   1.579445e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -1.902932e-01
   5.068651e+00  -1.000000e+00  -4.340408e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -6.080342e-02
   5.449664e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.973081e-02
   5.353768e+00  -1.000000e+00   1.511535e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.276299e-01
   3.000000e-01   1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -1.279234e-01
   1.052885e+00  -1.000000e+00   9.704010e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.527985e-01
   1.622140e+00   1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -3.098287e-01
   4.869523e+00   1.000000e+00   2.377577e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -5.997690e-01
   6.041521e+00  -1.000000e+00   1.691595e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -3.268483e-01
   8.000000e+00   1.000000e+00   1.644791e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.060525e-01
   7.134087e+00   1.000000e+00  -8.167826e-02   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.307631e-02
   2.659665e+00   1.000000e+00   2.405927e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.717963e-01
   2.697658e+00   1.000000e+00  -5.195949e-01  -4.933105e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -8.592301e-02
   5.763484e+00   1.000000e+00   2.685624e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -5.278289e-01
   8.000000e+00  -4.230609e-02   8.858801e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.270223e-01
   4.258709e+00  -8.950975e-02   3.000000e+00  -5.000000e-01   5.000000e-01  -2.919697e-01   5.000000e-01  -4.260118e-01
   3.069402e+00   2.140533e-02  -1.978325e-01   5.000000e-01   5.000000e-01  -3.261520e-01   5.000000e-01  -5.437074e-02
   8.000000e+00   4.726799e-02   1.896030e-01  -5.000000e-01   5.000000e-01  -2.339656e-01  -2.000000e-01  -6.876446e-02
   2.965838e+00  -3.289051e-01   3.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.628080e-01
   4.802134e+00   1.234294e-02  -2.069240e-01  -5.000000e-01   5.000000e-01  -3.364988e-01   5.000000e-01  -3.405439e-02
   7.319772e+00   1.000000e+00   2.734931e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -3.098507e-01
   8.000000e+00  -9.134162e-01  -6.072814e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -2.224378e-02
   1.232879e+00  -9.544987e-01  -1.000000e+00  -4.915022e-01   5.000000e-01   5.000000e-01   4.259391e-01  -1.002371e-01
   3.876313e+00  -4.215109e-02   3.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -3.734057e-01
   3.027343e+00   1.767477e-01  -1.000000e+00  -1.382716e-01  -4.846034e-01   5.000000e-01   3.835716e-01  -8.763082e-02
   1.831164e+00  -1.000000e+00  -2.721956e-02   5.000000e-01  -5.000000e-01  -5.000000e-01   1.698516e-01  -9.086695e-02
   6.760380e+00   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   7.737560e-02  -4.098592e-02
   4.154737e+00   1.395801e-04   1.098691e+00  -4.830529e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -4.107439e-02
   6.924723e+00   1.000000e+00   1.347201e-01  -4.980942e-01   5.000000e-01   5.000000e-01   1.128178e-01  -3.080820e-02
   4.166675e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   1.382301e-01  -5.000000e-01  -2.000000e-01  -1.185493e-01
   6.255010e+00   1.000000e+00   6.085140e-01  -5.000000e-01  -5.000000e-01  -3.763300e-02   4.073674e-01  -2.248533e-02
   2.959768e+00  -1.000000e+00   8.847529e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -6.628055e-03
   1.276336e+00  -1.000000e+00  -1.000000e+00  -4.982719e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -7.138595e-02
   2.823275e+00   1.000000e+00   2.122093e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -7.058492e-02
   2.804137e+00  -1.000000e+00   2.277272e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -4.013918e-01
   6.889171e+00  -1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -3.397182e-01
   5.435718e+00  -1.000000e+00   2.306805e+00  -5.000000e-01  -5.000000e-01   2.767210e-01  -2.000000e-01  -3.320769e-01
   8.000000e+00  -1.000000e+00   2.555311e+00  -1.610706e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.697716e-01
   7.013446e+00   1.000000e+00   7.470387e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.327120e-01
   3.000000e-01   1.000000e+00   2.472859e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.579127e-01
   3.055362e+00   1.000000e+00   5.653936e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.370299e-02
   7.053165e+00   1.000000e+00  -4.602132e-01  -5.000000e-01   5.000000e-01   3.124905e-01   5.000000e-01  -2.389930e-02
   4.381301e+00  -1.000000e+00   1.824137e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.500674e-01
   2.586397e+00  -1.000000e+00   2.050857e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -8.344323e-02
   7.086315e+00  -1.000000e+00   3.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -3.434716e-01
   8.296541e-01   1.000000e+00   2.495265e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -1.749140e-01
   6.604284e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -3.440661e-02
   5.172736e+00   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.174515e-01
   8.000000e+00  -1.000000e+00  -2.636068e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -9.551365e-03
   6.642851e+00  -1.000000e+00  -4.110277e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -3.733944e-02
   8.000000e+00  -1.000000e+00   1.111107e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.719082e-01
   3.000000e-01  -1.000000e+00  -4.477227e-01   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -6.799910e-02
   3.000000e-01   1.000000e+00  -6.298820e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -1.285463e-01
   5.761176e+00  -1.000000e+00   1.274182e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -1.683591e-01
   4.380829e+00   1.000000e+00   4.643216e-02   4.981327e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -4.412951e-02
   8.000000e+00  -1.000000e+00   1.069833e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01  -1.685577e-01
   2.525076e+00  -1.000000e+00   2.560331e+00   4.268236e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.502181e-01
   6.904351e+00   1.000000e+00   1.081221e+00   4.959097e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.277261e-01
   2.508718e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -1.748606e-01
   1.095394e+00   1.000000e+00  -4.588103e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -3.040583e-02
   1.090458e+00   1.000000e+00   1.007269e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -1.268761e-01
   7.364728e+00  -1.000000e+00   1.879029e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -9.852709e-02
   3.295222e+00  -1.000000e+00   2.408430e+00   5.000000e-01   5.000000e-01  -4.960707e-01  -2.000000e-01  -3.063108e-01
   8.000000e+00   1.000000e+00   1.296231e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -4.314592e-02
   4.199782e+00   1.000000e+00   2.608541e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.636656e-01
   8.000000e+00  -1.000000e+00   1.939466e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.229479e-01
   1.050827e+00  -1.000000e+00   2.602458e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -2.509514e-01
   3.559735e+00  -1.000000e+00   1.592145e+00  -5.000000e-01  -6.623101e-03  -5.000000e-01   5.000000e-01  -1.770577e-01
   5.715024e+00   1.000000e+00   2.157048e+00   4.409138e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -5.465101e-01
   2.297904e+00   6.037926e-01  -1.000000e+00  -5.000000e-01  -5.000000e-01  -2.343025e-01   4.847504e-01  -1.118475e-01
   7.311255e+00  -1.000000e+00   3.000000e+00  -5.000000e-01  -4.071039e-02  -5.000000e-01   5.000000e-01  -3.353921e-01
